timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-05-18,27395.7,27482.7,26335.3,26809.3,544971.979,1684454399999,14727436133.81543,4707522,265355.239,7173661710.66004,0
2023-05-19,26809.4,27180.0,26611.2,26870.1,324097.956,1684540799999,8708772764.36967,3022112,160983.349,4326514370.02405,0
2023-05-20,26870.1,27144.4,26813.5,27089.5,137515.354,1684627199999,3707697281.10930,1513513,71584.598,1930327353.17790,0
2023-05-21,27089.6,27288.0,26642.0,26732.8,238776.425,1684713599999,6431869877.90651,2166741,114149.339,3075500274.48755,0
2023-05-22,26732.8,27097.8,26500.0,26840.2,328030.52,1684799999999,8796130693.48035,2928004,166204.584,4457297988.88282,0
2023-05-23,26840.2,27527.5,26782.6,27209.9,369176.618,1684886399999,10055521160.75082,3213050,188440.253,5132744740.45744,0
2023-05-24,27209.9,27212.9,26060.0,26313.8,535191.677,1684972799999,14198721097.42495,4225865,254297.783,6744783768.63836,0
2023-05-25,26313.9,26644.0,25850.0,26461.8,394535.225,1685059199999,10368530938.48118,3050516,198963.797,5230703062.81819,0
2023-05-26,26461.7,26925.0,26313.9,26689.9,324475.546,1685145599999,8633310426.32368,2735645,164118.278,4367405284.22828,0
2023-05-27,26689.8,26890.0,26528.6,26841.6,163681.935,1685231999999,4371514145.40532,1542894,83391.193,2227519288.18362,0
2023-05-28,26841.6,28252.8,26746.0,28055.7,440115.394,1685318399999,12079775165.95981,3490620,234226.791,6429682406.18465,0
2023-05-29,28055.8,28442.0,27513.5,27722.0,411290.549,1685404799999,11464529935.57118,3347963,203499.742,5673038300.78283,0
2023-05-30,27722.1,28038.6,27530.0,27680.1,334379.313,1685491199999,9289854388.35870,3054868,163458.305,4541755326.11208,0
2023-05-31,27680.0,27825.0,26826.0,27201.1,471381.89,1685577599999,12797264657.29916,3775159,226645.195,6152291752.05734,0
2023-06-01,27201.1,27347.9,26600.0,26805.3,404787.572,1685663999999,10888995134.74279,3436492,198133.029,5330281294.56847,0
2023-06-02,26805.3,27290.0,26477.6,27227.8,391110.093,1685750399999,10565372872.49042,3377626,194556.455,5256641187.84103,0
2023-06-03,27227.8,27340.2,26900.0,27054.9,182464.1,1685836799999,4951602182.28610,1666845,89636.349,2432826796.16360,0
2023-06-04,27054.9,27460.0,26935.3,27102.4,218271.544,1685923199999,5933883455.85455,1885379,111312.095,3026397324.91527,0
2023-06-05,27102.4,27125.0,25360.1,25714.7,700502.548,1686009599999,18357609610.21765,5160197,327803.659,8590914005.19361,0
2023-06-06,25714.6,27358.1,25321.6,27221.5,731445.649,1686095999999,19197033011.63045,5795668,379390.882,9963167231.59221,0
2023-06-07,27221.5,27394.4,26111.0,26325.9,660044.537,1686182399999,17580869410.88071,5598399,323613.299,8620928437.71628,0
2023-06-08,26325.9,26800.0,26195.4,26485.9,333104.839,1686268799999,8818214857.61013,3335964,166478.530,4407620734.27519,0
2023-06-09,26486.0,26775.0,26236.0,26468.1,283719.198,1686355199999,7524310651.84534,2997060,141906.325,3763936707.90450,0
2023-06-10,26468.2,26525.0,25300.0,25826.6,608917.569,1686441599999,15698931318.50649,5206226,294120.110,7582028394.08697,0
2023-06-11,25826.6,26199.0,25621.3,25909.9,279365.563,1686527999999,7227089796.30363,2860609,139779.833,3616474290.59514,0
2023-06-12,25910.0,26097.7,25600.0,25894.8,298900.468,1686614399999,7727691958.70051,3328055,149288.623,3860155175.81692,0
2023-06-13,25894.8,26430.5,25708.0,25918.0,434536.754,1686700799999,11308944583.66133,4396395,218491.456,5686948583.87390,0
2023-06-14,25918.0,26099.3,24796.8,25115.9,464681.602,1686787199999,11881929860.74104,4132452,221420.452,5665046499.92456,0
2023-06-15,25115.9,25750.0,24777.0,25586.1,473971.375,1686873599999,11936022995.76390,4258512,237713.113,5987195055.96760,0
2023-06-16,25586.0,26526.9,25142.1,26336.0,533144.956,1686959999999,13781333096.97194,4701378,274629.941,7102173273.84859,0
2023-06-17,26335.9,26900.0,26170.8,26508.9,305738.396,1687046399999,8106952525.28539,2987144,156475.286,4149942186.19615,0
2023-06-18,26508.8,26709.4,26230.9,26329.7,241977.484,1687132799999,6411604568.41224,2592992,119732.659,3173106623.58220,0
2023-06-19,26329.6,27077.0,26241.2,26828.5,400533.758,1687219199999,10651201162.61209,3819087,203794.841,5420543390.38124,0
2023-06-20,26828.6,28397.8,26633.9,28290.6,758176.297,1687305599999,20786331287.82493,6731059,395772.351,10855446383.54249,0
2023-06-21,28290.7,30822.0,28236.4,29988.5,1123474.427,1687391999999,33165677031.81134,9265710,581214.692,17155805442.79453,0
2023-06-22,29988.5,30488.0,29500.1,29875.0,561051.742,1687478399999,16856175550.40033,5633897,277243.344,8330878657.60704,0
2023-06-23,29875.0,31500.0,29792.0,30673.4,699073.071,1687564799999,21421175144.69206,6452824,356076.567,10913706651.31869,0
2023-06-24,30673.5,30796.5,30222.0,30524.2,279539.288,1687651199999,8546756825.90515,3251722,137317.493,4198907744.48260,0
2023-06-25,30524.2,31053.2,30252.6,30458.0,301533.154,1687737599999,9236905464.93146,3399190,149888.559,4592764929.83940,0
2023-06-26,30458.0,30667.3,29890.1,30260.1,415099.356,1687823999999,12562149789.70421,4416524,203410.601,6157177915.98473,0
2023-06-27,30260.1,30998.5,30213.0,30683.2,406073.348,1687910399999,12421440922.16078,4326474,203324.100,6219800032.79922,0
2023-06-28,30683.2,30701.8,29804.6,30066.3,416656.434,1687996799999,12598592811.65844,4000324,201233.626,6085170656.40759,0
2023-06-29,30066.3,30837.0,30036.1,30439.9,382072.846,1688083199999,11648327668.80449,3628731,193794.917,5908416358.03994,0
2023-06-30,30439.9,31300.0,29500.0,30460.2,809331.305,1688169599999,24662962533.50455,6203315,399225.344,12168565748.27174,0
2023-07-01,30460.2,30668.2,30311.3,30573.6,135520.246,1688255999999,4133098990.12844,1590686,67492.250,2058436884.58546,0
2023-07-02,30573.6,30800.0,30149.9,30612.7,231866.188,1688342399999,7079342099.35315,2085396,114887.432,3508161448.67612,0
2023-07-03,30612.7,31395.2,30559.4,31149.0,370293.236,1688428799999,11455001608.30970,3142550,190651.257,5898343125.06834,0
2023-07-04,31149.0,31319.4,30600.0,30756.1,300832.26,1688515199999,9313935624.33744,2628058,146764.589,4544451268.02329,0
2023-07-05,30756.1,30875.2,30175.8,30488.4,294896.578,1688601599999,8991870910.78812,2593078,142172.294,4334972733.45975,0
2023-07-06,30488.4,31568.0,29818.0,29874.4,721267.219,1688687999999,22070224345.63387,5400645,352481.399,10791706209.59854,0
2023-07-07,29874.3,30443.6,29680.0,30327.9,337801.654,1688774399999,10184988283.58440,2996758,167599.954,5053815379.01882,0
2023-07-08,30328.0,30380.0,30026.8,30269.3,138734.493,1688860799999,4191064151.51028,1435489,69726.478,2106595335.57206,0
2023-07-09,30269.2,30443.4,30042.0,30147.8,162296.263,1688947199999,4910685209.23742,1724025,78952.884,2389152954.27674,0
2023-07-10,30147.8,31040.0,29928.8,30396.9,429115.537,1689033599999,13041797875.98727,3641213,215576.274,6553065724.44769,0
2023-07-11,30396.9,30804.9,30261.4,30608.4,298904.747,1689119999999,9119181979.08487,2909176,149847.078,4572301256.12510,0
2023-07-12,30608.3,30980.5,30186.0,30368.9,425058.257,1689206399999,13009902129.34863,3657507,210415.824,6441051320.09102,0
2023-07-13,30368.9,31850.0,30233.0,31441.7,696023.51,1689292799999,21574885298.97106,5143221,357741.915,11090202372.28133,0
2023-07-14,31441.6,31640.0,29876.6,30293.3,538692.246,1689379199999,16570590022.18309,4534212,255020.318,7847006074.03268,0
2023-07-15,30293.3,30380.0,30220.2,30276.4,111622.474,1689465599999,3381748954.15686,1290744,53712.592,1627422637.45136,0
2023-07-16,30276.5,30441.6,30050.0,30216.8,173805.94,1689551999999,5260328370.66080,1678837,84384.358,2554167448.64656,0
2023-07-17,30216.9,30329.7,29630.0,30126.1,344113.427,1689638399999,10348549509.48323,3054669,166025.109,4993811600.30937,0
2023-07-18,30126.0,30227.5,29400.0,29845.6,337396.417,1689724799999,10078127136.72446,3129615,163290.524,4878520240.56572,0
2023-07-19,29845.7,30178.5,29745.0,29895.5,298418.854,1689811199999,8941549015.88861,2697671,147856.002,4430676287.48177,0
2023-07-20,29895.5,30420.0,29468.8,29791.0,410263.764,1689897599999,12295839232.23674,3328318,200648.876,6015005101.38979,0
2023-07-21,29791.0,30056.2,29705.9,29891.4,221145.074,1689983999999,6601525560.44956,1993532,108699.528,3245184747.63478,0
2023-07-22,29891.5,29986.0,29602.2,29783.5,143375.956,1690070399999,4278958894.21528,1331022,70822.324,2113721182.21550,0
2023-07-23,29783.5,30368.2,29718.9,30070.8,224713.846,1690156799999,6742455119.06672,1953437,117355.884,3521432839.90066,0
2023-07-24,30070.9,30091.7,28830.0,29163.8,434182.417,1690243199999,12739148029.69294,3450766,208034.404,6102444959.26272,0
2023-07-25,29163.8,29379.5,29033.0,29216.3,196438.618,1690329599999,5733864849.27923,1797943,100298.496,2927975433.58373,0
2023-07-26,29216.2,29670.5,29083.0,29336.0,318527.582,1690415999999,9342519728.59463,2570927,160070.531,4695735562.44441,0
2023-07-27,29336.0,29558.4,29065.5,29209.7,223376.534,1690502399999,6549775823.23634,2016131,111542.753,3270852118.70144,0
2023-07-28,29209.8,29535.7,29112.8,29299.9,221299.867,1690588799999,6485251844.32340,1932211,112240.463,3289324515.99032,0
2023-07-29,29300.0,29397.9,29237.5,29339.1,87100.719,1690675199999,2552974723.66250,895190,44071.975,1291770329.47340,0
2023-07-30,29339.1,29442.5,29006.0,29271.1,169901.253,1690761599999,4971420690.30703,1438817,83278.757,2436755637.67790,0
2023-07-31,29271.2,29525.8,29100.0,29220.8,230381.722,1690847999999,6752624719.92772,1998716,115578.265,3387957802.12382,0
2023-08-01,29220.8,29735.0,28550.0,29701.2,442328.643,1690934399999,12851250046.85139,3339266,221882.504,6450047847.18607,0
2023-08-02,29701.2,30059.9,28906.3,29170.1,491725.492,1691020799999,14482383687.34577,3847942,238648.722,7030134406.91970,0
2023-08-03,29170.2,29440.0,28955.4,29180.2,251967.942,1691107199999,7357451848.69498,2207681,123472.495,3605738754.72678,0
2023-08-04,29180.1,29323.8,28780.0,29101.1,229395.673,1691193599999,6681106341.50991,1978005,111254.721,3240830018.53478,0
2023-08-05,29101.1,29145.0,28960.0,29057.7,82508.624,1691279999999,2396889615.43942,918789,40766.797,1184357168.27242,0
2023-08-06,29057.7,29199.0,28978.5,29075.9,103094.44,1691366399999,2997426571.53750,1025663,51472.485,1496624248.95180,0
2023-08-07,29075.9,29274.5,28682.3,29202.7,297752.439,1691452799999,8642375892.18842,2447107,148860.265,4321116179.88611,0
2023-08-08,29202.7,30250.0,29132.4,29759.0,459269.801,1691539199999,13599577748.60257,3526450,240202.606,7113900215.65543,0
2023-08-09,29758.9,30149.7,29362.0,29572.8,362009.701,1691625599999,10756925627.79187,2785756,178555.799,5306968152.25110,0
2023-08-10,29572.9,29729.8,29303.7,29443.7,234546.038,1691711999999,6922645509.59273,2026750,115230.163,3401446424.36640,0
2023-08-11,29443.7,29565.1,29220.0,29415.5,179044.008,1691798399999,5265186188.14472,1429875,88423.189,2600611749.95184,0
2023-08-12,29415.5,29470.0,29360.0,29420.7,56238.035,1691884799999,1654106361.14190,582075,28814.601,847528024.30060,0
2023-08-13,29420.8,29463.0,29256.6,29293.3,84190.505,1691971199999,2472829612.66470,766936,40100.620,1177827495.35930,0
2023-08-14,29293.3,29686.7,29070.0,29419.5,295035.383,1692057599999,8677120731.75313,2235064,147796.690,4347419271.95404,0
2023-08-15,29419.5,29492.1,29050.0,29188.8,191289.959,1692143999999,5604668799.70402,1548283,92794.870,2719077508.76020,0
2023-08-16,29188.9,29257.4,28705.1,28714.4,272023.138,1692230399999,7903933631.97155,2185324,129400.590,3761312663.66820,0
2023-08-17,28714.4,28775.9,24581.0,26609.7,868508.22,1692316799999,23892373364.35867,6081888,404833.686,11130416161.33796,0
2023-08-18,26609.7,26818.0,25600.0,26042.1,522375.316,1692403199999,13701338877.41335,4646103,254129.696,6666529307.57693,0
2023-08-19,26042.0,26269.4,25783.4,26088.3,202219.153,1692489599999,5259138403.39374,1944552,97242.835,2529330050.24020,0
2023-08-20,26088.4,26285.0,25948.5,26175.9,141089.85,1692575999999,3684280536.48474,1398230,69192.184,1807032266.86384,0
2023-08-21,26175.9,26280.0,25800.0,26115.4,232505.265,1692662399999,6052756159.68538,2113709,113423.308,2953229324.68786,0
2023-08-22,26115.4,26128.2,25280.0,26044.4,313113.576,1692748799999,8099008037.07027,2670842,154599.135,4000115522.06117,0
2023-08-23,26044.5,26806.0,25800.0,26419.2,412969.028,1692835199999,10844866911.05113,3387282,209031.027,5489668012.00871,0
2023-08-24,26419.2,26568.3,25835.0,26164.6,286753.337,1692921599999,7517625485.57741,2528622,142054.020,3724778724.03136,0
2023-08-25,26164.6,26300.0,25754.4,26051.7,274830.494,1693007999999,7151164304.37309,2435810,136225.910,3544996132.19710,0
2023-08-26,26051.7,26129.4,25969.0,26004.3,63925.862,1693094399999,1664151835.89840,686474,31589.486,822422020.56790,0
2023-08-27,26004.3,26173.6,25955.6,26087.7,86505.398,1693180799999,2255661579.44877,945488,43815.989,1142530666.31617,0
2023-08-28,26087.6,26244.6,25850.4,26106.5,219992.051,1693267199999,5728245334.03454,2034199,109259.071,2844967503.22500,0
2023-08-29,26106.5,28168.0,25905.2,27700.1,700233.946,1693353599999,19063888802.78101,5095886,359112.466,9774025451.52869,0
2023-08-30,27700.1,27758.2,26950.0,27290.4,315313.916,1693439999999,8611722669.03794,2868554,153659.355,4196978727.47524,0
2023-08-31,27290.4,27674.3,25617.8,25928.0,502906.277,1693526399999,13374373720.15900,4108957,242515.160,6452052642.39265,0
2023-09-01,25928.0,26151.6,25312.0,25795.6,361184.924,1693612799999,9314832822.37795,3414721,180488.710,4655865487.86106,0
2023-09-02,25795.6,25975.0,25740.6,25855.8,107642.864,1693699199999,2780278800.43600,1335781,53671.502,1386371344.59410,0
2023-09-03,25855.8,26135.2,25777.0,25962.1,133016.832,1693785599999,3448807040.90302,1530423,66887.107,1734637690.97104,0
2023-09-04,25962.1,26099.3,25610.0,25814.0,173147.873,1693871999999,4476150022.96639,1917437,84103.786,2174598492.23596,0
2023-09-05,25814.0,25900.0,25531.2,25779.7,186639.945,1693958399999,4801841760.65064,1993037,93238.333,2399002456.92618,0
2023-09-06,25779.7,26052.0,25326.0,25747.4,251122.66,1694044799999,6451012388.43805,2404620,124310.307,3193837018.62409,0
2023-09-07,25747.4,26451.0,25602.3,26240.7,257349.902,1694131199999,6683838708.83606,2609838,132934.158,3453464303.19888,0
2023-09-08,26240.7,26437.5,25630.0,25899.8,249269.761,1694217599999,6476749865.05496,2723220,121841.513,3166020428.26558,0
2023-09-09,25899.9,25940.6,25781.5,25892.6,67909.81,1694303999999,1756326250.42340,902910,34217.008,884994548.72050,0
2023-09-10,25892.6,26037.3,25508.7,25828.4,162972.413,1694390399999,4203882568.68310,1790427,81967.899,2114888979.83764,0
2023-09-11,25828.4,25895.0,24888.0,25150.4,427216.374,1694476799999,10833054059.77662,4186513,208470.984,5286750269.26554,0
2023-09-12,25150.4,26580.0,25116.4,25825.8,592049.678,1694563199999,15363954424.52744,5168542,305085.164,7916288656.66580,0
2023-09-13,25825.8,26400.0,25750.0,26209.9,335252.718,1694649599999,8752833623.09691,3465389,171304.942,4472677923.94791,0
2023-09-14,26209.9,26880.0,26106.6,26510.3,380666.471,1694735999999,10081082095.72619,3806217,191608.892,5075166702.61775,0
2023-09-15,26510.3,26890.0,26206.6,26591.1,251656.77,1694822399999,6669561598.24096,2598616,128322.454,3401550680.05322,0
2023-09-16,26591.1,26763.5,26430.0,26546.9,140482.465,1694908799999,3729905321.75880,1446323,66039.010,1753710305.81760,0
2023-09-17,26547.0,26614.3,26377.4,26514.2,114239.394,1694995199999,3027518454.44460,1246715,53324.583,1413327371.62230,0
2023-09-18,26514.2,27397.0,26358.6,26749.9,472539.032,1695081599999,12722651442.18257,4379742,240451.011,6473666094.16553,0
2023-09-19,26749.9,27480.0,26653.2,27196.0,433511.747,1695167999999,11764014197.82195,4082920,216474.712,5875095229.98899,0
2023-09-20,27195.9,27381.0,26740.0,27107.7,348921.447,1695254399999,9453380064.97920,3431688,173398.437,4698594413.08480,0
2023-09-21,27107.7,27149.0,26360.1,26552.6,317992.869,1695340799999,8489071729.18165,3104803,156286.801,4172236437.03800,0
2023-09-22,26552.6,26737.7,26452.9,26566.7,173534.648,1695427199999,4616219481.97170,1777923,85262.371,2268242223.23080,0
2023-09-23,26566.7,26620.6,26492.2,26563.1,57836.484,1695513599999,1536234764.74180,698719,27762.124,737412726.71470,0
2023-09-24,26563.0,26739.9,26081.0,26232.4,146632.773,1695599999999,3882520896.41624,1365933,70597.939,1870273655.03220,0
2023-09-25,26232.4,26440.0,25965.0,26290.5,268385.836,1695686399999,7028826209.26320,2519801,136047.296,3563525983.36408,0
2023-09-26,26290.5,26388.0,26073.8,26208.8,180491.169,1695772799999,4732077914.06044,1788056,92050.691,2413433258.46400,0
2023-09-27,26208.7,26849.9,26050.0,26359.6,353002.84,1695859199999,9328178302.68859,3158728,178232.953,4711220214.31189,0
2023-09-28,26359.6,27308.7,26325.2,27011.8,429587.858,1695945599999,11511420032.64910,3925365,220056.731,5896465635.43170,0
2023-09-29,27011.7,27231.5,26625.0,26890.9,277397.643,1696031999999,7472678754.10716,2795717,137424.353,3702375381.57978,0
2023-09-30,26890.9,27085.0,26870.4,26950.9,92317.154,1696118399999,2489538716.47010,1113176,46816.901,1262556928.53360,0
2023-10-01,26951.0,28365.2,26939.0,27981.4,240382.946,1696204799999,6597423569.09260,2313010,128236.139,3521919101.10306,0
2023-10-02,27981.4,28613.0,27255.0,27477.6,593277.72,1696291199999,16636546184.94729,5080027,295044.931,8277110001.66044,0
2023-10-03,27477.7,27665.0,27123.0,27412.0,283077.899,1696377599999,7764002370.30097,2975893,140083.881,3842502810.86736,0
2023-10-04,27412.0,27830.0,27163.9,27759.8,280784.322,1696463999999,7725687370.07408,2880715,142924.232,3932562144.89526,0
2023-10-05,27759.7,28110.0,27333.5,27398.4,370190.087,1696550399999,10248367834.29458,3222885,183067.126,5069414370.79611,0
2023-10-06,27398.3,28450.0,27156.0,27916.3,438445.904,1696636799999,12148383610.73177,4030623,224431.299,6220626846.35605,0
2023-10-07,27916.3,28018.7,27822.1,27943.0,117049.145,1696723199999,3267342158.10760,1333428,57424.596,1603120003.61680,0
2023-10-08,27943.0,28082.0,27671.0,27901.2,178380.307,1696809599999,4975001729.51130,1940245,88788.113,2476625132.50288,0
2023-10-09,27901.2,27977.0,27250.0,27578.3,314316.581,1696895999999,8665868960.69567,3091697,154566.795,4261653342.45940,0
2023-10-10,27578.4,27727.3,27281.0,27381.2,239779.496,1696982399999,6587799296.31110,2416501,117705.794,3234093021.81418,0
2023-10-11,27381.3,27467.6,26525.0,26864.5,388186.571,1697068799999,10465119996.42740,3676146,186764.342,5034602541.53620,0
2023-10-12,26864.5,26939.0,26534.8,26744.0,220279.04,1697155199999,5889875524.20162,2306297,108281.012,2895470068.76912,0
2023-10-13,26744.0,27120.8,26670.1,26849.8,243222.154,1697241599999,6531230809.70284,2249396,120801.824,3244089837.46692,0
